Frequency (Hz),Trace 1: Impedance: Real (Ω),Trace 1: Impedance: Imaginary (Ω),Trace 1: Impedance: Magnitude (Ω),Trace 2: Impedance: Real (Ω),Trace 2: Impedance: Imaginary (Ω),Trace 2: Impedance: Phase (°)
16.172721,3.33959495703978,0.824739838014786,3.43992591162865,3.33959495703978,0.824739838014786,13.8720876018254
16.202768,3.34356983329291,0.828983642278209,3.44480378385638,3.34356983329291,0.828983642278209,13.9247633096069
16.23287,3.32949036693224,0.83335306848591,3.43219804793509,3.32949036693224,0.83335306848591,14.0521224672285
16.263029,3.34069287664545,0.830458909176065,3.44236704839846,3.34069287664545,0.830458909176065,13.9601198798132
16.293243,3.33495497954761,0.827339786415599,3.43604654185528,3.33495497954761,0.827339786415599,13.9327271887534
16.323514,3.33294570079444,0.835622953880418,3.43610139045634,3.33294570079444,0.835622953880418,14.0748498303913
16.353841,3.34203618573369,0.834503587396397,3.44464832807804,3.34203618573369,0.834503587396397,14.0200187311267
16.384224,3.33517615586118,0.843535702234377,3.44019657455341,3.33517615586118,0.843535702234377,14.1936448581491
16.414664,3.33832142776755,0.843740583014084,3.44329611368481,3.33832142776755,0.843740583014084,14.1841170062677
16.44516,3.34213732467373,0.839502818210568,3.44596095142716,3.34213732467373,0.839502818210568,14.1002571587795
16.475713,3.34452398818352,0.84898605663769,3.45059676460467,3.34452398818352,0.84898605663769,14.243323866407
16.506323,3.34264466291673,0.845158174243109,3.44783492673528,3.34264466291673,0.845158174243109,14.1893518765298
16.536989,3.34074872067634,0.84969874649534,3.44711328135534,3.34074872067634,0.84969874649534,14.2702446793757
16.567713,3.34672727069132,0.846903477893912,3.45222086855082,3.34672727069132,0.846903477893912,14.2008251994874
16.598493,3.34404484252194,0.846746164528158,3.44958185523126,3.34404484252194,0.846746164528158,14.2092221371597
16.629331,3.33909626484279,0.849524791041749,3.44546894289901,3.33909626484279,0.849524791041749,14.2742146860104
16.660226,3.33618581854437,0.851000739866551,3.44301293565824,3.33618581854437,0.851000739866551,14.3099597585337
16.691179,3.33811372534733,0.854953607335979,3.44585967706885,3.33811372534733,0.854953607335979,14.3657232545096
16.722189,3.34326873663838,0.857586155075762,3.45150689681496,3.34326873663838,0.857586155075762,14.38682580082
16.753256,3.34070044003668,0.851988983381232,3.44763174626645,3.34070044003668,0.851988983381232,14.3073292152651
16.784381,3.34790821047713,0.869297577389539,3.45892579623147,3.34790821047713,0.869297577389539,14.5556426598468
16.815565,3.34087846113843,0.872258059657431,3.45286880937229,3.34087846113843,0.872258059657431,14.6325075682205
16.846806,3.34217292432881,0.864144442898365,3.45208132498479,3.34217292432881,0.864144442898365,14.4967823002411
16.878105,3.34418959769135,0.859280168944172,3.45282007553938,3.34418959769135,0.859280168944172,14.4102578334693
16.909462,3.3376035245839,0.864332209025437,3.44770466468253,3.3376035245839,0.864332209025437,14.5188122523531
16.940877,3.34783732006696,0.878398838435991,3.46115576664773,3.34783732006696,0.878398838435991,14.7017638782201
16.972351,3.33956501731303,0.875958109617783,3.45253488246913,3.33956501731303,0.875958109617783,14.6974257007483
17.003884,3.34344174155751,0.879280258371213,3.45712835340987,3.34344174155751,0.879280258371213,14.7343817520648
17.035475,3.34252360288769,0.871759176484021,3.45433468234411,3.34252360288769,0.871759176484021,14.6176078723327
17.067124,3.34332171938663,0.874542306605545,3.45581023283474,3.34332171938663,0.874542306605545,14.6589179270902
17.098833,3.32219835925445,0.90361404951985,3.44289417332607,3.32219835925445,0.90361404951985,15.215942850821
17.1306,3.36782730061137,0.895529499150089,3.48485778914883,3.36782730061137,0.895529499150089,14.8907837273993
17.162426,3.33060897970574,0.882396716682732,3.44551594704029,3.33060897970574,0.882396716682732,14.8387765113333
17.194312,3.34280183930227,0.883922977082305,3.45769344596317,3.34280183930227,0.883922977082305,14.8114810259036
17.226257,3.3360566120867,0.886631911583574,3.45186759098401,3.3360566120867,0.886631911583574,14.8835727382219
17.258261,3.34594638131809,0.886452297631376,3.46138048510007,3.34594638131809,0.886452297631376,14.8386510334298
17.290324,3.34425060577884,0.887376884658088,3.4599783019085,3.34425060577884,0.887376884658088,14.8606427724741
17.322447,3.3524975644923,0.889661926911091,3.46853546386972,3.3524975644923,0.889661926911091,14.8621876810484
17.35463,3.34403202296606,0.891938019172775,3.46093969908005,3.34403202296606,0.891938019172775,14.9345547352452
17.386873,3.34984213698102,0.895340114237775,3.46743078703193,3.34984213698102,0.895340114237775,14.9641296702147
17.419175,3.34549639814107,0.896805864887126,3.46361183005123,3.34549639814107,0.896805864887126,15.0061166939998
17.451538,3.34157260954451,0.892804483467904,3.45878697675334,3.34157260954451,0.892804483467904,14.9589226783767
17.48396,3.330844191822,0.911394650315296,3.45328296535597,3.330844191822,0.911394650315296,15.3028613229837
17.516443,3.35318647274429,0.906834525852623,3.47364482615504,3.35318647274429,0.906834525852623,15.1330502303637
17.548986,3.35268165241377,0.909417755686781,3.47383288555888,3.35268165241377,0.909417755686781,15.1763529878242
17.58159,3.3505997321347,0.901472452549794,3.4697508768912,3.3505997321347,0.901472452549794,15.0587282794868
17.614254,3.34799140943684,0.905206875674098,3.46820500625764,3.34799140943684,0.905206875674098,15.1294987555956
17.646979,3.35895455460929,0.90746957434772,3.47937878482601,3.35895455460929,0.90746957434772,15.1183483237574
17.679765,3.34369768878552,0.904478379279164,3.46386999937542,3.34369768878552,0.904478379279164,15.1364033249725
17.712612,3.34998802420226,0.904919061910573,3.47005738726432,3.34998802420226,0.904919061910573,15.1163067901985
17.745519,3.3427697925652,0.916501124426306,3.46613389775425,3.3427697925652,0.916501124426306,15.3322519831617
17.778488,3.35022103384314,0.916050878986282,3.4732017200987,3.35022103384314,0.916050878986282,15.2925869333102
17.811518,3.35079881955741,0.913396883193982,3.47306011974682,3.35079881955741,0.913396883193982,15.2478397178917
17.844609,3.35175482712665,0.928474344280032,3.47797714615163,3.35175482712665,0.928474344280032,15.4833389127884
17.877762,3.35262867282185,0.926843391178244,3.47838435047049,3.35262867282185,0.926843391178244,15.4536063303731
17.910977,3.35291945398547,0.917766347398494,3.47625717307155,3.35291945398547,0.917766347398494,15.3081298638675
17.944253,3.3530109952953,0.92648745799403,3.47865803786337,3.3530109952953,0.92648745799403,15.4462779121201
17.977591,3.3496486628212,0.926470848623758,3.4754128384538,3.3496486628212,0.926470848623758,15.460777322327
18.010991,3.35587568804435,0.933161596899235,3.48320142965271,3.35587568804435,0.933161596899235,15.5395464995514
18.044453,3.34847477306247,0.930962556733217,3.47548192167288,3.34847477306247,0.930962556733217,15.5373056719865
18.077977,3.3492074456454,0.932339797307874,3.4765569190811,3.3492074456454,0.932339797307874,15.5559395261677
18.111564,3.34530372784522,0.938060796398932,3.4743366401769,3.34530372784522,0.938060796398932,15.6640939271197
18.145212,3.35478134843989,0.943446287802559,3.48491732955153,3.35478134843989,0.943446287802559,15.7072772368526
18.178924,3.35079552398124,0.941099097629324,3.48044510876,3.35079552398124,0.941099097629324,15.6878438298254
18.212698,3.35545222486257,0.946664288555455,3.48643555921537,3.35545222486257,0.946664288555455,15.7552019952837
18.246535,3.35307967373157,0.941909465973336,3.48286329626674,3.35307967373157,0.941909465973336,15.6905180015783
18.280434,3.34895244709225,0.94807456420422,3.48056430369792,3.34895244709225,0.94807456420422,15.806597910006
18.314397,3.35269716278878,0.946072862299913,3.48362341910722,3.35269716278878,0.946072862299913,15.7581438909728
18.348423,3.35619521712421,0.9554278244165,3.48953989275329,3.35619521712421,0.9554278244165,15.8903748060649
18.382511,3.35571275248997,0.945944106811693,3.48649083326424,3.35571275248997,0.945944106811693,15.7426488958149
18.416664,3.35435237299009,0.956929968909583,3.48817929693724,3.35435237299009,0.956929968909583,15.9223935836605
18.450879,3.34670313094287,0.959226819078888,3.48145629544635,3.34670313094287,0.959226819078888,15.9932787442924
18.485159,3.34800831702579,0.960017624528821,3.48292887241181,3.34800831702579,0.960017624528821,15.9998685629188
18.519502,3.35360021093533,0.96136542999664,3.48867566058786,3.35360021093533,0.96136542999664,15.9958328849535
18.553908,3.3587677377379,0.96625675273307,3.4949925362254,3.3587677377379,0.96625675273307,16.0495703353803
18.588379,3.36065834026363,0.956724372935459,3.49418746001874,3.36065834026363,0.956724372935459,15.8907849276116
18.622914,3.35954413122531,0.95980761037361,3.49396156512654,3.35954413122531,0.95980761037361,15.9444160823148
18.657513,3.35263339646499,0.971439748045694,3.49053661707988,3.35263339646499,0.971439748045694,16.1591695965405
18.692176,3.3541741224987,0.966477208371714,3.49063923061979,3.3541741224987,0.966477208371714,16.0738936801045
18.726903,3.34569468450477,0.973561100880963,3.4844646847216,3.34569468450477,0.973561100880963,16.2244266714685
18.761695,3.35519307788477,0.977848162927775,3.49478291452089,3.35519307788477,0.977848162927775,16.2484034152019
18.796552,3.35991385126419,0.974724338662239,3.49844374319461,3.35991385126419,0.974724338662239,16.1776536495418
18.831474,3.36024364528086,0.976932760219036,3.49937636924632,3.36024364528086,0.976932760219036,16.2108761827383
18.86646,3.35226955684939,0.979649468350548,3.49248110411763,3.35226955684939,0.979649468350548,16.2901941260031
18.901511,3.35868099574521,0.983395371372264,3.49968634131924,3.35868099574521,0.983395371372264,16.3196155794756
18.936628,3.35642351156085,0.984530926510659,3.49783932367031,3.35642351156085,0.984530926510659,16.3478576543063
18.971809,3.35139342241804,0.98945580920355,3.4944041938782,3.35139342241804,0.98945580920355,16.4485577865071
19.007057,3.35821169001357,0.990947744485663,3.50136590307911,3.35821169001357,0.990947744485663,16.4403800345607
19.042369,3.35352891716388,0.990522800608422,3.4967544404461,3.35352891716388,0.990522800608422,16.4554175318549
19.077747,3.36232501244738,0.997410604022418,3.50714376699126,3.36232501244738,0.997410604022418,16.5226277770274
19.113191,3.35340657964841,0.992958372887161,3.49732783975365,3.35340657964841,0.992958372887161,16.4942522529282
19.148701,3.35802869252668,0.995682461426293,3.50253340652511,3.35802869252668,0.995682461426293,16.5155129326751
19.184277,3.35713568412553,0.999691002896578,3.50281916502998,3.35713568412553,0.999691002896578,16.5825281018317
19.219918,3.36131289989658,1.00585934080131,3.50858624298854,3.36131289989658,1.00585934080131,16.6596004998169
19.255626,3.36141981509437,0.999963562066987,3.50700303660701,3.36141981509437,0.999963562066987,16.5668203633692
19.291401,3.36943795724157,1.00643331522661,3.51653525017143,3.36943795724157,1.00643331522661,16.6306074633784
19.327242,3.36639387912405,1.00946674180506,3.5144887042377,3.36639387912405,1.00946674180506,16.6921951954055
19.363149,3.35959841811863,1.0097793823773,3.50807011504894,3.35959841811863,1.0097793823773,16.7289651395735
19.399123,3.36791569599964,1.01976231165553,3.51891621207919,3.36791569599964,1.01976231165553,16.845649142779
19.435164,3.36518048422876,1.02147093030476,3.5167943574926,3.36518048422876,1.02147093030476,16.8852054071319
19.471272,3.35889915449432,1.01284915109345,3.50828546913352,3.35889915449432,1.01284915109345,16.780264647214
19.507447,3.36080144803852,1.01492399030593,3.51070606562787,3.36080144803852,1.01492399030593,16.8037217260291
19.543689,3.36401431548869,1.02344745615694,3.51625326310932,3.36401431548869,1.02344745615694,16.9215428320634
19.579999,3.36660004774216,1.02097483745705,3.51800874077623,3.36660004774216,1.02097483745705,16.8707589408853
19.616376,3.36323325954836,1.02377893431554,3.5156025464322,3.36323325954836,1.02377893431554,16.9304162430521
19.652821,3.36144345339433,1.03329194829813,3.51667376092599,3.36144345339433,1.03329194829813,17.0871826092223
19.689333,3.3624006547021,1.02500169845985,3.51516239234928,3.3624006547021,1.02500169845985,16.9534350662615
19.725913,3.36343231080531,1.04430067421539,3.52182350601728,3.36343231080531,1.04430067421539,17.2488686219652
19.762561,3.35810191689177,1.03220554533636,3.5131605104315,3.35810191689177,1.03220554533636,17.0862592675764
19.799277,3.36821056212978,1.03782024655271,3.52447347202349,3.36821056212978,1.03782024655271,17.1252238774015
19.836062,3.36780955450434,1.03230082223438,3.52246876252956,3.36780955450434,1.03230082223438,17.0413471071738
19.872914,3.36433450428993,1.04325748037537,3.52237602011979,3.36433450428993,1.04325748037537,17.2283113939292
19.909836,3.36692983420801,1.03447496631443,3.52226560106009,3.36692983420801,1.03447496631443,17.0793543065839
19.946825,3.36883400106393,1.04273751110218,3.52652010398126,3.36883400106393,1.04273751110218,17.1985905359617
19.983884,3.36836447169791,1.04647688581201,3.52717919685626,3.36836447169791,1.04647688581201,17.2588723836586
20.021011,3.36584836066195,1.04484517087173,3.52429235706471,3.36584836066195,1.04484517087173,17.2456755850771
20.058208,3.3633781562138,1.05052119775981,3.52362134864671,3.3633781562138,1.05052119775981,17.3457294053683
20.095473,3.36402223582493,1.05145416871775,3.52451435974355,3.36402223582493,1.05145416871775,17.3570847754102
20.132808,3.36090391824732,1.0553319688807,3.52269793088079,3.36090391824732,1.0553319688807,17.4324148924258
20.170212,3.36104120156559,1.05854537394732,3.52379288087804,3.36104120156559,1.05854537394732,17.481595406061
20.207685,3.36908827972322,1.05945291212553,3.53174125745073,3.36908827972322,1.05945291212553,17.4564217742942
20.245229,3.36357836065053,1.06647380428331,3.52860110574418,3.36357836065053,1.06647380428331,17.5920120467029
20.282842,3.37067732488445,1.06707824269138,3.53555110336642,3.37067732488445,1.06707824269138,17.5665789682846
20.320524,3.36984263780106,1.07150159887022,3.53609319446242,3.36984263780106,1.07150159887022,17.6389908003295
20.358277,3.37244878636769,1.06597196881914,3.5369064244027,3.37244878636769,1.06597196881914,17.5408326625224
20.3961,3.36600269679873,1.06989277907321,3.5319463067223,3.36600269679873,1.06989277907321,17.6329949699881
20.433993,3.36508464935357,1.07973190625674,3.53406503713554,3.36508464935357,1.07973190625674,17.7895252485622
20.471957,3.37022203215621,1.08525065762358,3.54064479098138,3.37022203215621,1.08525065762358,17.8491617990998
20.509991,3.37034008907139,1.07720897007545,3.53830064878788,3.37034008907139,1.07720897007545,17.7246243956068
20.548096,3.36637421693169,1.07894003030503,3.53505119586931,3.36637421693169,1.07894003030503,17.7709185246826
20.586272,3.37706029546155,1.07824009752472,3.54501593044276,3.37706029546155,1.07824009752472,17.7074319306073
20.624518,3.36706722841313,1.0840433245841,3.53727178065653,3.36706722841313,1.0840433245841,17.846210013823
20.662836,3.36333626092479,1.09080944277898,3.53580203695107,3.36333626092479,1.09080944277898,17.9691040177578
20.701224,3.37238984495171,1.09088691519519,3.54443895815367,3.37238984495171,1.09088691519519,17.9251453865122
