Frequency (Hz),Trace 1: Impedance: Real (Ω),Trace 1: Impedance: Imaginary (Ω),Trace 1: Impedance: Magnitude (Ω),Trace 2: Impedance: Real (Ω),Trace 2: Impedance: Imaginary (Ω),Trace 2: Impedance: Phase (°)
16.202768,3.38493967366618,0.712441232789652,3.4591023553139,3.38493967366618,0.712441232789652,11.88577867094
16.23287,3.38040468249936,0.714475311255243,3.45508477289008,3.38040468249936,0.714475311255243,11.934275765476
16.263029,3.38035689900469,0.717610534501831,3.45568772372108,3.38035689900469,0.717610534501831,11.9852984601509
16.293243,3.37717911645482,0.711784756396541,3.45137310704842,3.37717911645482,0.711784756396541,11.9016486476125
16.323514,3.37287025818145,0.721686283830003,3.44921510938262,3.37287025818145,0.721686283830003,12.0773511252648
16.353841,3.37459968643282,0.708562871537048,3.44818566591089,3.37459968643282,0.708562871537048,11.8581031669449
16.384224,3.38113267573219,0.723929685543548,3.45776406952746,3.38113267573219,0.723929685543548,12.085055993107
16.414664,3.38937376980397,0.719977817252657,3.4649996549453,3.38937376980397,0.719977817252657,11.9926274996892
16.44516,3.38386510050359,0.724375516036834,3.46052928128629,3.38386510050359,0.724375516036834,12.0828022598326
16.475713,3.37370587901775,0.724103921542291,3.45053877638143,3.37370587901775,0.724103921542291,12.1137039759616
16.506323,3.38040679941882,0.726542964137587,3.4576024653356,3.38040679941882,0.726542964137587,12.1299191247658
16.536989,3.37925979280373,0.72790145955915,3.45676688280946,3.37925979280373,0.72790145955915,12.1559283016591
16.567713,3.37862119898362,0.72558824152858,3.45565616091446,3.37862119898362,0.72558824152858,12.1206639991264
16.598493,3.37296170905144,0.71775483649311,3.44848411567118,3.37296170905144,0.71775483649311,12.0131588873874
16.629331,3.37601044515495,0.726903951017115,3.4533803555067,3.37601044515495,0.726903951017115,12.1511016187247
16.660226,3.38463840129055,0.737999512569463,3.46416229239385,3.38463840129055,0.737999512569463,12.3004685937316
16.691179,3.38442019754258,0.735428473475252,3.46340224535532,3.38442019754258,0.735428473475252,12.2596807826508
16.722189,3.37749425371415,0.727302154507022,3.45491473958803,3.37749425371415,0.727302154507022,12.1523778188807
16.753256,3.37517337607225,0.72609510893374,3.45239184128402,3.37517337607225,0.72609510893374,12.1409029730257
16.784381,3.37659037314479,0.732898550718364,3.45521386221738,3.37659037314479,0.732898550718364,12.2462553007665
16.815565,3.38051515017091,0.736098727196999,3.45972889352852,3.38051515017091,0.736098727196999,12.2842599057522
16.846806,3.37779015296881,0.740998412295785,3.45811291957303,3.37779015296881,0.740998412295785,12.3731877417986
16.878105,3.38352970126252,0.738806255585455,3.46325106260257,3.38352970126252,0.738806255585455,12.3174165081775
16.909462,3.37422466610451,0.745907210873389,3.45568656920459,3.37422466610451,0.745907210873389,12.4653532608079
16.940877,3.38296326218783,0.746415056568492,3.46432906491065,3.38296326218783,0.746415056568492,12.4423586496767
16.972351,3.38664362451494,0.748593612868856,3.4683926301236,3.38664362451494,0.748593612868856,12.4644026073834
17.003884,3.37616098539519,0.750507456897726,3.458572601835,3.37616098539519,0.750507456897726,12.5328419326058
17.035475,3.38353712772647,0.749653053119396,3.46558843412698,3.38353712772647,0.749653053119396,12.4925902239489
17.067124,3.37677325646501,0.756746188763229,3.46052921094231,3.37677325646501,0.756746188763229,12.6314751863738
17.098833,3.38082577880697,0.746163504156866,3.46218759191084,3.38082577880697,0.746163504156866,12.4459149026017
17.1306,3.37816179763194,0.751320017091765,3.46070208181268,3.37816179763194,0.751320017091765,12.5387859700104
17.162426,3.3863329217756,0.759870281696859,3.47054080830457,3.3863329217756,0.759870281696859,12.6472906279783
17.194312,3.37568702045676,0.754593683782938,3.45899905864187,3.37568702045676,0.754593683782938,12.6006181100557
17.226257,3.37686650669666,0.759645604222323,3.46125538613723,3.37686650669666,0.759645604222323,12.6779713724248
17.258261,3.38060448709842,0.757723616800761,3.46448145869589,3.38060448709842,0.757723616800761,12.6333929424437
17.290324,3.37977288896993,0.7558968522644,3.46327082860688,3.37977288896993,0.7558968522644,12.6069119352925
17.322447,3.3783366828421,0.766552129448624,3.46421144126608,3.3783366828421,0.766552129448624,12.7840791879696
17.35463,3.37913819600268,0.760366255407649,3.46362985754063,3.37913819600268,0.760366255407649,12.6813544142972
17.386873,3.37637720434867,0.765094974937296,3.46197824180333,3.37637720434867,0.765094974937296,12.7677369719245
17.419175,3.38103271901625,0.768827840222259,3.46734458843641,3.38103271901625,0.768827840222259,12.8108937530079
17.451538,3.3829238556853,0.770313127975763,3.4695181406784,3.3829238556853,0.770313127975763,12.8278864695201
17.48396,3.38793976469681,0.759223465684679,3.47196718303329,3.38793976469681,0.759223465684679,12.6310697945623
17.516443,3.38250173054169,0.770815809073996,3.46921820712332,3.38250173054169,0.770815809073996,12.8375291343817
17.548986,3.37759263313188,0.766690055858309,3.46351636882789,3.37759263313188,0.766690055858309,12.7890279055742
17.58159,3.37626373215287,0.780768107047238,3.46536515046149,3.37626373215287,0.780768107047238,13.0208819834326
17.614254,3.38059704413929,0.773886738050136,3.46804513496771,3.38059704413929,0.773886738050136,12.8939876339331
17.646979,3.37967261093648,0.77638378038089,3.46770222648265,3.37967261093648,0.77638378038089,12.9376135572933
17.679765,3.38087052770592,0.775802422253493,3.46873967364011,3.38087052770592,0.775802422253493,12.9238245122492
17.712612,3.38437459348785,0.780233239285869,3.47314775048983,3.38437459348785,0.780233239285869,12.9821385786073
17.745519,3.3876374680666,0.785957470475337,3.47761653441616,3.3876374680666,0.785957470475337,13.0619615912187
17.778488,3.38493418324492,0.7785915783428,3.47332467108479,3.38493418324492,0.7785915783428,12.9536762948977
17.811518,3.38172662475389,0.782539280862031,3.47108667288234,3.38172662475389,0.782539280862031,13.0290496069686
17.844609,3.38311506927132,0.784792365059454,3.47294782975303,3.38311506927132,0.784792365059454,13.0600993822351
17.877762,3.38567599658127,0.785723698285633,3.47565298668815,3.38567599658127,0.785723698285633,13.0655153727969
17.910977,3.38196918768985,0.7979029319308,3.47481865357997,3.38196918768985,0.7979029319308,13.2749559531188
17.944253,3.38241192268184,0.78318346603528,3.4718995890105,3.38241192268184,0.78318346603528,13.0368571117669
17.977591,3.38108196916889,0.787559131235812,3.47159396638372,3.38108196916889,0.787559131235812,13.1121638672211
18.010991,3.38446991402304,0.791406234213492,3.47576760248425,3.38446991402304,0.791406234213492,13.1612578693826
18.044453,3.38769523536389,0.802473613413813,3.48144264751448,3.38769523536389,0.802473613413813,13.326528934653
18.077977,3.37707071491225,0.793947305166328,3.46914383341176,3.37707071491225,0.793947305166328,13.2299483177909
18.111564,3.37537603744905,0.792343527947456,3.46712729222125,3.37537603744905,0.792343527947456,13.2105578931762
18.145212,3.39704987806048,0.801930058705089,3.49042113405896,3.39704987806048,0.801930058705089,13.282451532076
18.178924,3.39095254984892,0.803141660091926,3.48476623627785,3.39095254984892,0.803141660091926,13.3248723537676
18.212698,3.38685772650074,0.803822093630735,3.48093884142865,3.38685772650074,0.803822093630735,13.3513045650649
18.246535,3.38680939704187,0.806330318954251,3.48147188343608,3.38680939704187,0.806330318954251,13.3916513022036
18.280434,3.38618016795528,0.809515789500403,3.48159904976206,3.38618016795528,0.809515789500403,13.4450466887848
18.314397,3.39012288860436,0.810766627531272,3.48572456229083,3.39012288860436,0.810766627531272,13.4499749818578
18.348423,3.38796732048497,0.810652180906349,3.48360151611552,3.38796732048497,0.810652180906349,13.4563905640218
18.382511,3.39681774503349,0.808207952502757,3.49164300687557,3.39681774503349,0.808207952502757,13.3835874751919
18.416664,3.3899010334205,0.811443691784072,3.48566634681542,3.3899010334205,0.811443691784072,13.4616472355521
18.450879,3.38284750940203,0.803032577525175,3.47685469820558,3.38284750940203,0.803032577525175,13.3539060725751
18.485159,3.39188743735078,0.820027632247696,3.48960537959635,3.39188743735078,0.820027632247696,13.5911222302463
18.519502,3.37985278309753,0.81715751884029,3.47723327460344,3.37985278309753,0.81715751884029,13.5917532937628
18.553908,3.38943828545124,0.826645172853271,3.48878691419872,3.38943828545124,0.826645172853271,13.706209647292
18.588379,3.38741198970492,0.816597178026492,3.48444987611495,3.38741198970492,0.816597178026492,13.5535871481404
18.622914,3.3876604451958,0.828342468094012,3.48746247813396,3.3876604451958,0.828342468094012,13.7402212779938
18.657513,3.38869815660234,0.832220606771546,3.48939340500542,3.38869815660234,0.832220606771546,13.7980307793583
18.692176,3.3956849026767,0.825281552998826,3.49453367418124,3.3956849026767,0.825281552998826,13.6602212475559
18.726903,3.39188750015027,0.826855945581032,3.4912163451179,3.39188750015027,0.826855945581032,13.7000462653267
18.761695,3.38942871950527,0.831702191094545,3.4899793092909,3.38942871950527,0.831702191094545,13.7869049105766
18.796552,3.38667909111238,0.829579554512569,3.48680333592863,3.38667909111238,0.829579554512569,13.7637977689907
18.831474,3.38382856332169,0.825927439259842,3.48316693267407,3.38382856332169,0.825927439259842,13.7166038479464
18.86646,3.38692925682725,0.83741134184359,3.48891781878001,3.38692925682725,0.83741134184359,13.8877425528652
18.901511,3.38571693620995,0.833017387965138,3.48668856377956,3.38571693620995,0.833017387965138,13.8224302377583
18.936628,3.39197706760363,0.836891247252992,3.49369365956399,3.39197706760363,0.836891247252992,13.8595928594435
18.971809,3.38956617718621,0.842652266648196,3.49273842593631,3.38956617718621,0.842652266648196,13.9608203679091
19.007057,3.38385633968333,0.843684473712704,3.4874470918996,3.38385633968333,0.843684473712704,13.9999096238512
19.042369,3.38705681213113,0.851849852908652,3.49253518529225,3.38705681213113,0.851849852908652,14.1171836123665
19.077747,3.3987477164238,0.843382167406185,3.50182516984997,3.3987477164238,0.843382167406185,13.9361668545724
19.113191,3.40331124209508,0.844701002255798,3.50657200037055,3.40331124209508,0.844701002255798,13.939123193679
19.148701,3.39389152175023,0.844498758627092,3.49738156550451,3.39389152175023,0.844498758627092,13.9730813900274
19.184277,3.39484374684798,0.85945123565112,3.50194524400012,3.39484374684798,0.85945123565112,14.2067204788587
19.219918,3.38822952093789,0.85082337849259,3.49342234892155,3.38822952093789,0.85082337849259,14.0961656007248
19.255626,3.39517491183201,0.853684231107898,3.50085553092037,3.39517491183201,0.853684231107898,14.1138927866633
19.291401,3.39481926541354,0.846785207052099,3.49883452476752,3.39481926541354,0.846785207052099,14.0057471345979
19.327242,3.40913137663073,0.864688640415798,3.51708162941838,3.40913137663073,0.864688640415798,14.2323089795159
19.363149,3.41601339162107,0.857651997673406,3.52203271433524,3.41601339162107,0.857651997673406,14.093826831348
19.399123,3.41212164991857,0.867034721880566,3.52055725174148,3.41212164991857,0.867034721880566,14.2573540495297
19.435164,3.41438029734858,0.865068374037065,3.52226292412723,3.41438029734858,0.865068374037065,14.2173046922431
19.471272,3.41722067593766,0.870933879273115,3.52646040246045,3.41722067593766,0.870933879273115,14.2983508381654
19.507447,3.41915237148486,0.875497604987759,3.52946157306888,3.41915237148486,0.875497604987759,14.3623968740553
19.543689,3.41661920028557,0.872006041580462,3.52614255189901,3.41661920028557,0.872006041580462,14.3176463033174
19.579999,3.42035369053539,0.874772575711324,3.53044564149849,3.42035369053539,0.874772575711324,14.3461619566242
19.616376,3.4211475659876,0.869727546618165,3.52996836722503,3.4211475659876,0.869727546618165,14.2636355748124
19.652821,3.40871597438022,0.879738067753579,3.52040958722841,3.40871597438022,0.879738067753579,14.4713882362573
19.689333,3.41466075567954,0.871781715478542,3.52418947217948,3.41466075567954,0.871781715478542,14.3219865000297
19.725913,3.4138997011283,0.875542872696139,3.52438455496742,3.4138997011283,0.875542872696139,14.3842917424544
19.762561,3.41593366744731,0.877942815603399,3.52695143259298,3.41593366744731,0.877942815603399,14.4138484736398
19.799277,3.41949950741015,0.889927006363389,3.53340444300298,3.41949950741015,0.889927006363389,14.5876677981138
19.836062,3.41848729284517,0.882508955654316,3.5305633301435,3.41848729284517,0.882508955654316,14.4753018438373
19.872914,3.42030834010663,0.880984335502429,3.5319459991347,3.42030834010663,0.880984335502429,14.4439701166376
19.909836,3.41530340973875,0.893325530702289,3.53020224411827,3.41530340973875,0.893325530702289,14.6582009029443
19.946825,3.41411160837711,0.887176283625968,3.52749767295228,3.41411160837711,0.887176283625968,14.5664704274037
19.983884,3.42174432919115,0.894194477804396,3.53665350557383,3.42174432919115,0.894194477804396,14.6454150318685
20.021011,3.4137192357386,0.898808750650633,3.5300617828443,3.4137192357386,0.898808750650633,14.7508080370216
20.058208,3.40862598536844,0.887683936236728,3.52231655005363,3.40862598536844,0.887683936236728,14.5969048251089
20.095473,3.40754944843928,0.898124767932439,3.52392130194937,3.40754944843928,0.898124767932439,14.7655954221299
20.132808,3.41346774143326,0.892545015281874,3.52822882281039,3.41346774143326,0.892545015281874,14.6534819118777
20.170212,3.41658973319967,0.892305932396365,3.5311889332058,3.41658973319967,0.892305932396365,14.6369141675246
20.207685,3.41572878049015,0.898482902496825,3.53192222846821,3.41572878049015,0.898482902496825,14.7373959484444
20.245229,3.41468296855114,0.897384836527982,3.53063157530541,3.41468296855114,0.897384836527982,14.7244799528625
20.282842,3.41837061359139,0.902892846118893,3.53560081788624,3.41837061359139,0.902892846118893,14.795618853156
20.320524,3.41958698759147,0.911563596008322,3.5390003327596,3.41958698759147,0.911563596008322,14.9263133224982
20.358277,3.41427378104327,0.914661966939784,3.53466716476752,3.41427378104327,0.914661966939784,14.9970261170679
20.3961,3.42064399325418,0.906774422148752,3.53879148598064,3.42064399325418,0.906774422148752,14.8469811361574
20.433993,3.42358898572046,0.912748136486435,3.54317240672902,3.42358898572046,0.912748136486435,14.9281527557407
20.471957,3.42433255432665,0.917723861579903,3.54517566965791,3.42433255432665,0.917723861579903,15.0027587476467
20.509991,3.42253851353427,0.91810912691974,3.5435426123526,3.42253851353427,0.91810912691974,15.0162849537037
20.548096,3.42055529748755,0.919601012472,3.54201419609093,3.42055529748755,0.919601012472,15.0479055558933
20.586272,3.41685702477696,0.920229378544921,3.53860622800911,3.41685702477696,0.920229378544921,15.0732776477096
20.624518,3.42176602834955,0.927226563426519,3.54517021491082,3.42176602834955,0.927226563426519,15.1618407932094
20.662836,3.42472996978795,0.925483460554819,3.54757593318653,3.42472996978795,0.925483460554819,15.1221482979572
20.701224,3.42592935186934,0.924924853975956,3.54858815721159,3.42592935186934,0.924924853975956,15.1083893352974
